1.662161350250244141e+00 4.614846229553222656e+00 2.524218082427978516e+00
1.656197547912597656e+00 4.502200126647949219e+00 2.479375600814819336e+00
5.850564956665039062e+00 7.845542430877685547e+00 2.033382654190063477e+00
5.810983657836914062e+00 7.887181758880615234e+00 1.984818935394287109e+00
5.787452697753906250e+00 7.936279773712158203e+00 2.072221279144287109e+00
9.335914254188537598e-01 7.600699424743652344e+00 1.536722064018249512e+00
8.935677409172058105e-01 7.715510368347167969e+00 1.586329698562622070e+00
9.299307465553283691e-01 7.695095539093017578e+00 1.721182942390441895e+00
2.704236507415771484e+00 2.182134628295898438e+00 8.085647821426391602e-01
2.552972078323364258e+00 2.295897483825683594e+00 9.009712934494018555e-01
2.933207511901855469e+00 2.245766401290893555e+00 8.210453987121582031e-01
1.089381098747253418e+00 7.591936111450195312e+00 1.498939037322998047e+00
1.052603363990783691e+00 7.530912399291992188e+00 1.475180268287658691e+00
1.100061058998107910e+00 7.608739852905273438e+00 1.517388820648193359e+00
1.715044975280761719e+00 9.025278687477111816e-01 2.270456790924072266e+00
1.763221263885498047e+00 9.469568729400634766e-01 2.289131641387939453e+00
1.746811747550964355e+00 9.418839812278747559e-01 2.257071733474731445e+00
2.859547138214111328e+00 6.612448692321777344e+00 3.126567602157592773e+00
2.813592433929443359e+00 6.511957168579101562e+00 3.112900733947753906e+00
2.848070621490478516e+00 6.556823730468750000e+00 3.111863136291503906e+00
3.599173069000244141e+00 8.259016036987304688e+00 2.813434839248657227e+00
3.593855381011962891e+00 8.262724876403808594e+00 2.813899040222167969e+00
3.571861028671264648e+00 8.279893875122070312e+00 2.833843231201171875e+00
4.716284275054931641e+00 1.944327235221862793e+00 8.364887237548828125e-01
4.865894317626953125e+00 1.985154271125793457e+00 9.277895689010620117e-01
4.949832439422607422e+00 1.847121477127075195e+00 8.715879321098327637e-01
8.584548234939575195e-01 7.772956371307373047e+00 1.849871397018432617e+00
9.449650049209594727e-01 7.665431499481201172e+00 1.810306787490844727e+00
9.509873390197753906e-01 7.668376445770263672e+00 1.743201255798339844e+00
4.839436531066894531e+00 7.333514213562011719e+00 1.746196269989013672e+00
4.653721809387207031e+00 7.274151802062988281e+00 1.700529336929321289e+00
4.829359054565429688e+00 7.356277465820312500e+00 1.911994218826293945e+00
5.543810844421386719e+00 8.034456253051757812e+00 1.587392330169677734e+00
5.459797382354736328e+00 8.104991912841796875e+00 1.571856617927551270e+00
5.481137752532958984e+00 8.115428924560546875e+00 1.656282901763916016e+00
6.763308048248291016e-01 7.679680824279785156e+00 2.081447362899780273e+00
8.172109723091125488e-01 7.647769927978515625e+00 2.046952009201049805e+00
7.190281748771667480e-01 7.718554496765136719e+00 2.048825979232788086e+00
3.741164207458496094e+00 1.145050764083862305e+00 4.411171436309814453e+00
3.855758666992187500e+00 1.156129956245422363e+00 4.428145885467529297e+00
3.839798212051391602e+00 1.203145384788513184e+00 4.474440574645996094e+00
2.567800283432006836e-01 9.092756271362304688e+00 1.790157675743103027e+00
3.541490435600280762e-01 8.906742095947265625e+00 1.791668891906738281e+00
3.736056089401245117e-01 8.971661567687988281e+00 1.802330255508422852e+00
3.268258094787597656e+00 1.669565677642822266e+00 4.068001270294189453e+00
2.906260251998901367e+00 1.440732479095458984e+00 4.000425338745117188e+00
3.053194999694824219e+00 1.358942508697509766e+00 4.129484176635742188e+00
4.915441513061523438e+00 4.792568683624267578e-01 4.527255535125732422e+00
4.904498577117919922e+00 4.238279461860656738e-01 4.525927543640136719e+00
4.926436424255371094e+00 4.533964991569519043e-01 4.476047039031982422e+00
2.758029460906982422e+00 1.484685063362121582e+00 3.796198844909667969e+00
2.749250411987304688e+00 1.514824390411376953e+00 3.833107471466064453e+00
2.772493124008178711e+00 1.461628556251525879e+00 3.755549907684326172e+00
4.922691345214843750e+00 6.004395484924316406e+00 2.917511701583862305e+00
4.758657932281494141e+00 6.171701431274414062e+00 3.163783788681030273e+00
4.972219944000244141e+00 5.861728668212890625e+00 2.948475122451782227e+00
3.462577819824218750e+00 3.694457769393920898e+00 4.222262859344482422e+00
3.448924064636230469e+00 3.740364313125610352e+00 4.074430942535400391e+00
3.460655450820922852e+00 3.666444301605224609e+00 4.102205753326416016e+00
4.433323383331298828e+00 7.213871955871582031e+00 2.014734268188476562e+00
4.453678607940673828e+00 7.220935821533203125e+00 2.012153625488281250e+00
4.519375324249267578e+00 7.236364364624023438e+00 1.982038021087646484e+00
5.079611778259277344e+00 6.392461776733398438e+00 2.692022562026977539e+00
5.179591178894042969e+00 6.260314941406250000e+00 2.639329195022583008e+00
5.186497688293457031e+00 6.278831481933593750e+00 2.597085475921630859e+00
4.785192012786865234e+00 2.790020942687988281e+00 1.152354478836059570e+00
4.768836021423339844e+00 2.726656198501586914e+00 1.142227292060852051e+00
4.541220188140869141e+00 2.491560697555541992e+00 9.937905073165893555e-01
5.073902130126953125e+00 3.941562652587890625e+00 3.602904796600341797e+00
5.063231468200683594e+00 3.723680019378662109e+00 3.682869672775268555e+00
1.041290640830993652e+00 7.190464973449707031e+00 2.412760972976684570e+00
1.036896109580993652e+00 7.199125766754150391e+00 2.395475149154663086e+00
9.910757541656494141e-01 7.240577697753906250e+00 2.268018484115600586e+00
1.621444702148437500e+00 1.458199927583336830e-03 1.738592147827148438e+00
2.722631931304931641e+00 1.380296889692544937e-03 1.298162221908569336e+00
3.444695472717285156e+00 4.759218427352607250e-04 4.309281349182128906e+00
4.327272891998291016e+00 8.144988059997558594e+00 2.697424650192260742e+00
4.397271156311035156e+00 8.003814697265625000e+00 2.337103128433227539e+00
4.309352874755859375e+00 8.225978851318359375e+00 2.408779859542846680e+00
3.921339511871337891e+00 5.163195133209228516e+00 1.144182920455932617e+00
3.768310308456420898e+00 5.411826133728027344e+00 1.064309954643249512e+00
3.997498035430908203e+00 5.469691753387451172e+00 1.106111407279968262e+00
6.032462596893310547e+00 9.382103919982910156e+00 1.982571840286254883e+00
5.985870361328125000e+00 9.473039627075195312e+00 1.932026267051696777e+00
6.046990394592285156e+00 9.348478317260742188e+00 1.983091950416564941e+00
2.995329141616821289e+00 6.746914386749267578e+00 1.660915851593017578e+00
3.197977542877197266e+00 6.734278202056884766e+00 1.567197442054748535e+00
4.428596973419189453e+00 5.428478717803955078e+00 1.210899353027343750e+00
4.409247398376464844e+00 5.610585689544677734e+00 1.295120596885681152e+00
4.537063121795654297e+00 5.663318634033203125e+00 1.288552403450012207e+00
5.374286651611328125e+00 9.463881492614746094e+00 1.848251223564147949e+00
5.374052047729492188e+00 9.479056358337402344e+00 1.788596510887145996e+00
5.358167648315429688e+00 9.432126045227050781e+00 1.786630868911743164e+00
1.423746109008789062e+00 6.637964248657226562e+00 2.596169948577880859e+00
1.302756786346435547e+00 6.553253173828125000e+00 2.689369678497314453e+00
1.407071471214294434e+00 6.558234691619873047e+00 2.627763271331787109e+00
2.210866451263427734e+00 7.507910728454589844e-01 7.369544506072998047e-01
2.074610948562622070e+00 7.288804650306701660e-01 8.266126513481140137e-01
2.184648752212524414e+00 8.009194731712341309e-01 8.410247564315795898e-01
1.739112377166748047e+00 7.204928874969482422e+00 2.254124164581298828e+00
1.796819448471069336e+00 7.200355529785156250e+00 2.158299446105957031e+00
1.552394390106201172e+00 7.288079738616943359e+00 2.204526662826538086e+00
5.730809211730957031e+00 2.828865051269531250e+00 2.530143737792968750e+00
5.516115188598632812e+00 2.643579006195068359e+00 2.557632446289062500e+00
5.731411933898925781e+00 2.711044311523437500e+00 2.553210735321044922e+00
5.784893512725830078e+00 2.680428028106689453e+00 2.364605903625488281e+00
5.855410575866699219e+00 2.733646869659423828e+00 2.369183778762817383e+00
5.833084583282470703e+00 2.708754539489746094e+00 2.378947973251342773e+00
3.481945514678955078e+00 1.285039663314819336e+00 1.631842702627182007e-01
3.427076578140258789e+00 1.243241786956787109e+00 1.519376337528228760e-01
3.322169542312622070e+00 1.343657493591308594e+00 2.924897670745849609e-01
5.137085914611816406e+00 7.345752716064453125e+00 1.184226274490356445e+00
5.273597240447998047e+00 7.226010322570800781e+00 1.163991570472717285e+00
5.294444084167480469e+00 7.175525665283203125e+00 1.148347377777099609e+00
5.874857425689697266e+00 6.825495362281799316e-01 1.369477987289428711e+00
5.826996803283691406e+00 7.189086675643920898e-01 1.291651964187622070e+00
5.886634826660156250e+00 7.580832242965698242e-01 1.360967755317687988e+00
8.349595069885253906e-01 6.727548122406005859e+00 1.564067125320434570e+00
8.861134052276611328e-01 7.019655704498291016e+00 1.456995010375976562e+00
9.560075998306274414e-01 6.983558654785156250e+00 1.428434371948242188e+00
3.605760335922241211e+00 1.206472516059875488e+00 4.426023960113525391e+00
3.608548879623413086e+00 1.181720972061157227e+00 4.412795543670654297e+00
3.637496232986450195e+00 1.160838842391967773e+00 4.404317855834960938e+00
5.068952560424804688e+00 4.452383995056152344e+00 3.469406127929687500e+00
5.046153545379638672e+00 4.439436912536621094e+00 3.328369617462158203e+00
5.095832347869873047e+00 4.489992141723632812e+00 3.382136583328247070e+00
6.227443218231201172e+00 6.420754909515380859e+00 2.496688604354858398e+00
6.196863651275634766e+00 6.365554809570312500e+00 2.566740989685058594e+00
6.224799156188964844e+00 6.365492820739746094e+00 2.533975601196289062e+00
4.547563076019287109e+00 4.349734783172607422e+00 3.850703239440917969e+00
4.600221157073974609e+00 4.304145336151123047e+00 3.891915321350097656e+00
4.707309722900390625e+00 4.395365238189697266e+00 3.804321527481079102e+00
5.137650966644287109e+00 4.817219257354736328e+00 3.192692279815673828e+00
5.141506671905517578e+00 4.911763191223144531e+00 3.071357250213623047e+00
5.541342735290527344e+00 2.101400375366210938e+00 2.623545169830322266e+00
5.591105461120605469e+00 2.073181867599487305e+00 2.726061820983886719e+00
5.527546405792236328e+00 2.112487554550170898e+00 2.579184055328369141e+00
6.128025531768798828e+00 6.160698413848876953e+00 2.212469100952148438e+00
6.145948410034179688e+00 6.102116107940673828e+00 2.197434663772583008e+00
6.142005920410156250e+00 6.144783020019531250e+00 2.160291433334350586e+00
3.008432149887084961e+00 7.127185344696044922e+00 3.019516706466674805e+00
2.918473720550537109e+00 7.230191707611083984e+00 3.019522428512573242e+00
2.895476818084716797e+00 7.053908348083496094e+00 2.816138744354248047e+00
3.828999996185302734e+00 6.219262123107910156e+00 3.581107854843139648e+00
3.759249448776245117e+00 6.169760227203369141e+00 3.507936954498291016e+00
3.758002281188964844e+00 6.169795513153076172e+00 3.539430618286132812e+00
1.407353639602661133e+00 3.568571805953979492e-01 1.621555089950561523e+00
1.319885730743408203e+00 4.110698103904724121e-01 1.761737823486328125e+00
1.321721553802490234e+00 5.373644232749938965e-01 1.791563510894775391e+00
3.819918870925903320e+00 4.144108295440673828e+00 4.112769603729248047e+00
3.861794710159301758e+00 4.136063575744628906e+00 4.121051311492919922e+00
3.827497720718383789e+00 4.174289226531982422e+00 4.063893795013427734e+00
4.431409835815429688e+00 4.291394233703613281e+00 3.917068481445312500e+00
4.553539752960205078e+00 4.300487995147705078e+00 3.901251316070556641e+00
5.077976703643798828e+00 9.863830804824829102e-01 3.741402387619018555e+00
5.076072216033935547e+00 9.656499624252319336e-01 3.777906417846679688e+00
5.092077732086181641e+00 9.714275002479553223e-01 3.771173000335693359e+00
4.973357200622558594e+00 4.608616352081298828e+00 3.552561759948730469e+00
4.997246742248535156e+00 4.706694126129150391e+00 3.448327064514160156e+00
4.912466049194335938e+00 4.690675735473632812e+00 3.498764514923095703e+00
5.251785278320312500e+00 6.982015609741210938e+00 2.255406856536865234e+00
5.232019424438476562e+00 7.040402412414550781e+00 2.159700393676757812e+00
5.147053718566894531e+00 7.083815574645996094e+00 2.248484849929809570e+00
1.934292197227478027e+00 6.071552276611328125e+00 3.132884740829467773e+00
1.962431669235229492e+00 6.115688323974609375e+00 3.144554615020751953e+00
1.869399428367614746e+00 6.123788833618164062e+00 2.955624103546142578e+00
3.814814329147338867e+00 7.719903945922851562e+00 3.043367862701416016e+00
3.779658317565917969e+00 7.663909912109375000e+00 3.152402400970458984e+00
3.862664222717285156e+00 7.690544128417968750e+00 3.129650115966796875e+00
3.583024978637695312e+00 7.623818397521972656e+00 3.170987367630004883e+00
3.471892833709716797e+00 7.629035949707031250e+00 3.152032375335693359e+00
3.542445182800292969e+00 7.615610122680664062e+00 3.242038249969482422e+00
3.923801422119140625e+00 1.110717654228210449e+00 4.442509651184082031e+00
3.941270112991333008e+00 1.103829741477966309e+00 4.406329154968261719e+00
3.903670787811279297e+00 1.136580824851989746e+00 4.403367996215820312e+00
5.968752384185791016e+00 9.434194564819335938e-01 2.560153007507324219e+00
5.970318794250488281e+00 9.153363704681396484e-01 2.619082450866699219e+00
5.984092712402343750e+00 9.021242856979370117e-01 2.568811416625976562e+00
3.606046676635742188e+00 8.265831947326660156e+00 2.936207056045532227e+00
3.515018939971923828e+00 8.308772087097167969e+00 3.023440361022949219e+00
3.706195831298828125e+00 8.231951713562011719e+00 3.075140476226806641e+00
3.542053937911987305e+00 7.918137550354003906e+00 3.273648977279663086e+00
3.668257236480712891e+00 7.897963047027587891e+00 3.234699010848999023e+00
3.643340587615966797e+00 7.947536468505859375e+00 3.267213821411132812e+00
3.395289182662963867e+00 8.141160964965820312e+00 3.249259948730468750e+00
3.368368148803710938e+00 8.122163772583007812e+00 3.246328830718994141e+00
3.384734392166137695e+00 8.127359390258789062e+00 3.245418071746826172e+00
3.603464126586914062e+00 8.219659805297851562e+00 3.247386217117309570e+00
3.575196743011474609e+00 8.160615921020507812e+00 3.243392467498779297e+00
3.604158401489257812e+00 8.182741165161132812e+00 3.207963943481445312e+00
6.161952495574951172e+00 4.855645000934600830e-01 3.519541025161743164e+00
6.087776184082031250e+00 5.199360847473144531e-01 3.599288940429687500e+00
6.155433654785156250e+00 4.615061879158020020e-01 3.532664775848388672e+00
5.694884300231933594e+00 5.669913887977600098e-01 4.094233036041259766e+00
5.750280380249023438e+00 6.095002889633178711e-01 4.046525001525878906e+00
5.671692848205566406e+00 6.274150609970092773e-01 4.049177646636962891e+00
1.247437596321105957e+00 5.449464321136474609e+00 2.606003761291503906e+00
1.339806079864501953e+00 5.373561382293701172e+00 2.556069135665893555e+00
1.321378946304321289e+00 5.272432327270507812e+00 2.641334056854248047e+00
1.284026622772216797e+00 5.786290645599365234e+00 2.217444419860839844e+00
1.103052020072937012e+00 5.779403686523437500e+00 2.159051418304443359e+00
1.171648740768432617e+00 5.669022560119628906e+00 2.259805440902709961e+00
2.358690738677978516e+00 7.863335132598876953e+00 1.614760875701904297e+00
2.420134782791137695e+00 7.970901012420654297e+00 1.461539745330810547e+00
2.463660955429077148e+00 7.742869853973388672e+00 1.413533687591552734e+00
3.166515827178955078e+00 3.212129116058349609e+00 9.466432332992553711e-01
3.062981128692626953e+00 3.440784931182861328e+00 9.879687428474426270e-01
3.206219196319580078e+00 3.326424121856689453e+00 9.353644251823425293e-01
6.414926528930664062e+00 9.141016960144042969e+00 1.799865365028381348e+00
6.339764118194580078e+00 9.215353012084960938e+00 1.747028231620788574e+00
6.322160720825195312e+00 9.253415107727050781e+00 1.841839432716369629e+00
1.680969953536987305e+00 5.772311687469482422e+00 1.401027202606201172e+00
